time,seconds_elapsed,z,y,x
1752116604116450300,290.6284501953125,-38.0625,-13.925000190734863,188.1875
1752116604136452600,290.64845263671873,-38.01250076293945,-13.9375,188.35000610351562
1752116604156449500,290.66844946289064,-37.91250228881836,-13.949999809265137,188.5
1752116604176447700,290.68844775390625,-37.8125,-13.96250057220459,188.72500610351562
1752116604196450800,290.70845092773436,-37.63750076293945,-13.987500190734863,188.90000915527344
1752116604216445700,290.72844580078123,-37.587501525878906,-14.012499809265137,188.96250915527344
1752116604236444400,290.7484443359375,-37.67499923706055,-14.037500381469727,188.9875030517578
1752116604256446200,290.7684462890625,-37.63750076293945,-14.050000190734863,189.0124969482422
1752116604276455700,290.78845556640624,-37.60000228881836,-14.074999809265137,189.03750610351562
1752116604296458200,290.80845825195314,-37.45000076293945,-14.100000381469727,189.15000915527344
1752116604316451600,290.82845166015625,-37.38750076293945,-14.100000381469727,189.25
1752116604336450600,290.84845043945313,-37.375,-14.112500190734863,189.3125
1752116604356454400,290.8684543457031,-37.32500076293945,-14.125,189.35000610351562
1752116604376449800,290.88844970703127,-37.32500076293945,-14.08750057220459,189.375
1752116604396448800,290.90844873046876,-37.32500076293945,-14.0625,189.41250610351562
1752116604416452000,290.9284521484375,-37.3125,-14.02500057220459,189.40000915527344
1752116604436446700,290.94844677734375,-37.28750228881836,-14.037500381469727,189.4250030517578
1752116604456445700,290.96844580078124,-37.337501525878906,-14.02500057220459,189.4375
1752116604476447200,290.988447265625,-37.28750228881836,-14.012499809265137,189.47500610351562
1752116604496444000,291.0084438476562,-37.3125,-14.012499809265137,189.53750610351562
1752116604516443100,291.0284431152344,-37.29999923706055,-14,189.5625
1752116604536447000,291.0484470214844,-37.1875,-14,189.6125030517578
1752116604556450600,291.0684504394531,-37.11249923706055,-13.987500190734863,189.6750030517578
1752116604576454700,291.08845458984376,-37.125,-13.975000381469727,189.75
1752116604596451000,291.108451171875,-37.16250228881836,-13.9375,189.77500915527344
1752116604616451600,291.12845166015626,-37.11249923706055,-13.9375,189.8249969482422
1752116604636451000,291.148451171875,-37.087501525878906,-13.912500381469727,189.8625030517578
1752116604656445700,291.1684458007812,-37.087501525878906,-13.90000057220459,189.875
1752116604676445400,291.1884455566406,-37.0625,-13.90000057220459,189.91250610351562
1752116604696449800,291.20844970703126,-37.025001525878906,-13.887499809265137,189.9499969482422
1752116604716445700,291.22844580078123,-36.91250228881836,-13.887499809265137,190.0124969482422
1752116604736444700,291.2484445800781,-36.837501525878906,-13.875,190.02500915527344
1752116604756448300,291.2684482421875,-36.775001525878906,-13.862500190734863,190.0625
1752116604776451800,291.2884519042969,-36.78750228881836,-13.850000381469727,190.0749969482422
1752116604796456400,291.30845654296877,-36.79999923706055,-13.824999809265137,190.0625
1752116604816452900,291.3284528808594,-36.78750228881836,-13.824999809265137,190
1752116604836451800,291.3484519042969,-36.88750076293945,-13.8125,189.91250610351562
1752116604856455000,291.3684548339844,-36.900001525878906,-13.800000190734863,189.83750915527344
1752116604876449800,291.38844970703127,-36.8125,-13.8125,189.8000030517578
1752116604896448000,291.4084479980469,-36.78750228881836,-13.824999809265137,189.8125
1752116604916450000,291.4284499511719,-36.85000228881836,-13.800000190734863,189.83750915527344
1752116604936444000,291.4484438476562,-36.85000228881836,-13.800000190734863,189.83750915527344
1752116604956441000,291.4684411621094,-36.73749923706055,-13.8125,189.875
1752116604976444200,291.48844409179685,-36.75,-13.800000190734863,189.8874969482422
1752116604996447200,291.508447265625,-36.72500228881836,-13.824999809265137,189.90000915527344
1752116605016445200,291.52844506835936,-36.8125,-13.850000381469727,189.90000915527344
1752116605036448000,291.54844799804687,-36.8125,-13.862500190734863,189.9250030517578
1752116605056442400,291.5684423828125,-36.86249923706055,-13.850000381469727,189.9250030517578
1752116605076451800,291.5884519042969,-36.79999923706055,-13.850000381469727,189.97500610351562
1752116605096450300,291.6084501953125,-36.78750228881836,-13.862500190734863,190.02500915527344
1752116605116450800,291.6284509277344,-36.8125,-13.875,190.0749969482422
1752116605136453000,291.648453125,-36.75,-13.875,190.16250610351562
1752116605156448300,291.6684482421875,-36.775001525878906,-13.875,190.25
1752116605176458500,291.68845849609374,-36.82500076293945,-13.875,190.3000030517578
1752116605196457500,291.70845751953124,-36.712501525878906,-13.875,190.33750915527344
1752116605216448500,291.72844848632815,-36.625,-13.887499809265137,190.3125
1752116605236443400,291.748443359375,-36.5625,-13.875,190.3249969482422
1752116605256446700,291.76844677734374,-36.61249923706055,-13.875,190.3000030517578
1752116605276440600,291.7884406738281,-36.54999923706055,-13.875,190.3000030517578
1752116605296459800,291.80845971679685,-36.525001525878906,-13.850000381469727,190.3249969482422
1752116605316452600,291.82845263671874,-36.42499923706055,-13.800000190734863,190.375
1752116605336451600,291.84845166015623,-36.42499923706055,-13.77500057220459,190.3874969482422
1752116605356454700,291.86845458984374,-36.35000228881836,-13.77500057220459,190.40000915527344
1752116605376458200,291.8884582519531,-36.32500076293945,-13.77500057220459,190.3874969482422
1752116605396452600,291.9084526367188,-36.32500076293945,-13.762499809265137,190.3874969482422
1752116605416453400,291.92845336914064,-36.26250076293945,-13.725000381469727,190.4250030517578
1752116605436447200,291.948447265625,-36.13750076293945,-13.71250057220459,190.4499969482422
1752116605456443100,291.9684431152344,-36.03750228881836,-13.699999809265137,190.41250610351562
1752116605476447200,291.988447265625,-36.025001525878906,-13.662500381469727,190.35000610351562
1752116605496443100,292.0084431152344,-36,-13.612500190734863,190.3249969482422
1752116605516442600,292.0284426269531,-35.95000076293945,-13.550000190734863,190.33750915527344
1752116605536447000,292.0484470214844,-35.875,-13.52500057220459,190.35000610351562
1752116605556442000,292.06844213867186,-35.73749923706055,-13.487500190734863,190.3625030517578
1752116605576450300,292.0884501953125,-35.5625,-13.475000381469727,190.35000610351562
1752116605596449800,292.10844970703124,-35.47500228881836,-13.475000381469727,190.3000030517578
1752116605616450600,292.1284504394531,-35.400001525878906,-13.46250057220459,190.2375030517578
1752116605636456400,292.14845654296874,-35.35000228881836,-13.425000190734863,190.16250610351562
1752116605656447500,292.1684475097656,-35.29999923706055,-13.375,190.0124969482422
1752116605676456400,292.18845654296877,-35.29999923706055,-13.324999809265137,189.7375030517578
1752116605696456000,292.2084560546875,-35.11249923706055,-13.287500381469727,189.5500030517578
1752116605716448000,292.2284479980469,-34.97500228881836,-13.25,189.4250030517578
1752116605736444700,292.2484445800781,-34.88750076293945,-13.237500190734863,189.28750610351562
1752116605756447500,292.2684475097656,-34.70000076293945,-13.225000381469727,189.27500915527344
1752116605776450800,292.2884509277344,-34.54999923706055,-13.21250057220459,189.27500915527344
1752116605796455400,292.3084553222656,-34.48749923706055,-13.225000381469727,189.21250915527344
1752116605816452000,292.3284521484375,-34.462501525878906,-13.21250057220459,189.0749969482422
1752116605836451600,292.34845166015623,-34.525001525878906,-13.199999809265137,188.78750610351562
1752116605856455400,292.3684553222656,-34.67499923706055,-13.162500381469727,188.5124969482422
1752116605876450300,292.3884501953125,-34.75,-13.137499809265137,188.3249969482422
1752116605896446500,292.4084465332031,-34.8125,-13.100000381469727,188.1374969482422
1752116605916450800,292.4284509277344,-34.86249923706055,-13.074999809265137,187.9250030517578
1752116605936446500,292.44844653320314,-34.9375,-13.0625,187.77500915527344
1752116605956447200,292.468447265625,-35.04999923706055,-13.0625,187.66250610351562
1752116605976449000,292.48844897460935,-35.087501525878906,-13.050000190734863,187.6875
1752116605996451600,292.50845166015625,-35.22500228881836,-13.037500381469727,187.5625
1752116606016446700,292.52844677734373,-35.32500076293945,-13.02500057220459,187.375
1752116606036448000,292.54844799804687,-35.42499923706055,-13,187.22500610351562
1752116606056450800,292.5684509277344,-35.6875,-12.949999809265137,186.96250915527344
1752116606076456000,292.5884560546875,-35.76250076293945,-12.90000057220459,186.72500610351562
1752116606096451600,292.6084516601563,-35.85000228881836,-12.887499809265137,186.5625
1752116606116447700,292.62844775390624,-35.837501525878906,-12.875,186.53750610351562
1752116606136452000,292.6484521484375,-35.67499923706055,-12.850000381469727,186.6875
1752116606156447700,292.66844775390626,-35.400001525878906,-12.850000381469727,186.8874969482422
1752116606176447000,292.68844702148436,-35.26250076293945,-12.824999809265137,186.97500610351562
1752116606196450300,292.7084501953125,-35.16250228881836,-12.800000190734863,187.0500030517578
1752116606216445400,292.7284455566406,-35,-12.77500057220459,187.15000915527344
1752116606236454700,292.74845458984373,-34.837501525878906,-12.75,187.2624969482422
1752116606256454000,292.7684538574219,-34.61249923706055,-12.71250057220459,187.3625030517578
1752116606276446000,292.7884460449219,-34.35000228881836,-12.675000190734863,187.47500610351562
1752116606296448300,292.8084482421875,-34.16250228881836,-12.65000057220459,187.6374969482422
1752116606316454700,292.8284545898438,-33.95000076293945,-12.637499809265137,187.78750610351562
1752116606336450300,292.8484501953125,-33.775001525878906,-12.600000381469727,187.9250030517578
1752116606356453000,292.868453125,-33.5625,-12.58750057220459,188.0500030517578
1752116606376457500,292.88845751953124,-33.36249923706055,-12.58750057220459,188.1750030517578
1752116606396452600,292.9084526367188,-33.23749923706055,-12.574999809265137,188.2375030517578
1752116606416454000,292.92845385742186,-33.1875,-12.52500057220459,188.21250915527344
1752116606436447200,292.948447265625,-33.20000076293945,-12.475000381469727,188.1999969482422
1752116606456455200,292.968455078125,-33.28750228881836,-12.425000190734863,188.1374969482422
1752116606476454000,292.98845385742186,-33.400001525878906,-12.412500381469727,188.0625
1752116606496446200,293.0084462890625,-33.35000228881836,-12.387499809265137,188.03750610351562
1752116606516453000,293.028453125,-33.337501525878906,-12.387499809265137,187.9875030517578
1752116606536451600,293.0484516601563,-33.35000228881836,-12.375,187.9250030517578
1752116606556449800,293.0684497070313,-33.3125,-12.387499809265137,187.90000915527344
1752116606576443100,293.0884431152344,-33.35000228881836,-12.387499809265137,187.83750915527344
1752116606596444400,293.1084443359375,-33.4375,-12.362500190734863,187.7624969482422
1752116606616447200,293.128447265625,-33.5,-12.33750057220459,187.71250915527344
1752116606636450300,293.1484501953125,-33.525001525878906,-12.324999809265137,187.66250610351562
1752116606656453600,293.16845361328126,-33.462501525878906,-12.300000190734863,187.6374969482422
1752116606676452600,293.18845263671875,-33.5,-12.287500381469727,187.58750915527344
1752116606696453000,293.208453125,-33.4375,-12.27500057220459,187.5500030517578
1752116606716446500,293.2284465332031,-33.375,-12.27500057220459,187.5124969482422
1752116606736444200,293.2484440917969,-33.28750228881836,-12.27500057220459,187.4375
1752116606756447500,293.2684475097656,-33.25,-12.27500057220459,187.35000610351562
1752116606776449500,293.28844946289064,-33.16250228881836,-12.262499809265137,187.28750610351562
1752116606796444700,293.3084445800781,-33.16250228881836,-12.25,187.1999969482422
1752116606816446200,293.3284462890625,-33.22500228881836,-12.199999809265137,187.08750915527344
1752116606836449300,293.34844921875,-33.212501525878906,-12.162500381469727,186.96250915527344
1752116606856454700,293.36845458984374,-33.29999923706055,-12.125,186.78750610351562
1752116606876450300,293.3884501953125,-33.28750228881836,-12.137499809265137,186.72500610351562
1752116606896448000,293.4084479980469,-33.1875,-12.125,186.66250610351562
1752116606916451800,293.4284519042969,-33.11249923706055,-12.125,186.625
1752116606936447200,293.448447265625,-33.10000228881836,-12.100000381469727,186.5625
1752116606956444000,293.46844384765626,-33.150001525878906,-12.08750057220459,186.5
1752116606976445000,293.48844482421873,-33.1875,-12.074999809265137,186.40000915527344
1752116606996449000,293.5084489746094,-33.25,-12.037500381469727,186.3249969482422
1752116607016444000,293.52844384765626,-33.275001525878906,-12.037500381469727,186.2624969482422
1752116607036445700,293.5484458007812,-33.337501525878906,-12.02500057220459,186.22500610351562
1752116607056441300,293.56844140625,-33.32500076293945,-12.037500381469727,186.1999969482422
1752116607076451600,293.58845166015624,-33.29999923706055,-12.02500057220459,186.21250915527344
1752116607096450600,293.6084504394531,-33.212501525878906,-12.02500057220459,186.2375030517578
1752116607116450000,293.6284499511719,-33.125,-12.02500057220459,186.2624969482422
1752116607136454400,293.6484543457031,-33,-12.037500381469727,186.35000610351562
1752116607156449300,293.66844921875,-32.85000228881836,-12.037500381469727,186.41250610351562
1752116607176447700,293.68844775390625,-32.837501525878906,-11.987500190734863,186.40000915527344
1752116607196450800,293.70845092773436,-32.85000228881836,-11.949999809265137,186.40000915527344
1752116607216444200,293.72844409179686,-32.9375,-11.925000190734863,186.375
1752116607236443400,293.748443359375,-32.9375,-11.912500381469727,186.3625030517578
1752116607256448000,293.7684479980469,-32.88750076293945,-11.887499809265137,186.3249969482422
1752116607276443100,293.7884431152344,-32.86249923706055,-11.862500190734863,186.33750915527344
1752116607296452900,293.80845288085936,-32.775001525878906,-11.850000381469727,186.35000610351562
1752116607316460300,293.8284602050781,-32.79999923706055,-11.787500381469727,186.33750915527344
1752116607336455400,293.84845532226564,-32.85000228881836,-11.737500190734863,186.25
1752116607356456700,293.8684567871094,-32.95000076293945,-11.675000190734863,186.08750915527344
1752116607376459300,293.8884592285156,-33.10000228881836,-11.637499809265137,185.8625030517578
1752116607396452900,293.9084528808594,-33.20000076293945,-11.574999809265137,185.71250915527344
1752116607416453000,293.928453125,-33.20000076293945,-11.550000190734863,185.65000915527344
1752116607436444700,293.9484445800781,-33.25,-11.550000190734863,185.6125030517578
1752116607456443600,293.96844360351565,-33.36249923706055,-11.52500057220459,185.6125030517578
1752116607476448000,293.98844799804687,-33.35000228881836,-11.537500381469727,185.6374969482422
1752116607496443400,294.008443359375,-33.3125,-11.52500057220459,185.625
1752116607516443000,294.0284428710938,-33.29999923706055,-11.52500057220459,185.60000610351562
1752116607536446700,294.04844677734377,-33.375,-11.52500057220459,185.53750610351562
1752116607556449500,294.0684494628906,-33.48749923706055,-11.5,185.52500915527344
1752116607576455200,294.088455078125,-33.48749923706055,-11.52500057220459,185.5124969482422
1752116607596451600,294.1084516601563,-33.60000228881836,-11.52500057220459,185.5124969482422
1752116607616450800,294.1284509277344,-33.650001525878906,-11.5625,185.5124969482422
1752116607636453000,294.148453125,-33.625,-11.600000381469727,185.5749969482422
1752116607656446200,294.1684462890625,-33.587501525878906,-11.625,185.71250915527344
1752116607676443400,294.188443359375,-33.54999923706055,-11.625,185.83750915527344
1752116607696447500,294.2084475097656,-33.54999923706055,-11.637499809265137,185.9250030517578
1752116607716444000,294.22844384765625,-33.57500076293945,-11.625,185.9375
1752116607736444000,294.24844384765623,-33.66250228881836,-11.58750057220459,185.9250030517578
1752116607756448000,294.2684479980469,-33.66250228881836,-11.537500381469727,185.91250610351562
1752116607776441900,294.2884418945313,-33.66250228881836,-11.52500057220459,185.8625030517578
1752116607796441900,294.30844189453126,-33.73749923706055,-11.512499809265137,185.8249969482422
1752116607816445700,294.32844580078125,-33.8125,-11.487500190734863,185.8125
1752116607836449500,294.34844946289064,-33.86249923706055,-11.46250057220459,185.8249969482422
1752116607856455400,294.3684553222656,-33.9375,-11.46250057220459,185.8249969482422
1752116607876449800,294.38844970703127,-34.087501525878906,-11.4375,185.8625030517578
1752116607896449000,294.40844897460937,-34.07500076293945,-11.4375,185.90000915527344
1752116607916452400,294.42845239257815,-34.0625,-11.46250057220459,185.9250030517578
1752116607936447500,294.44844750976563,-34.03750228881836,-11.475000381469727,185.9250030517578
1752116607956446500,294.4684465332031,-33.962501525878906,-11.52500057220459,185.91250610351562
1752116607976450300,294.4884501953125,-33.9375,-11.5625,185.9250030517578
1752116607996441900,294.50844189453124,-33.875,-11.637499809265137,185.91250610351562
1752116608016451800,294.5284519042969,-33.900001525878906,-11.725000381469727,185.83750915527344
1752116608036452000,294.5484521484375,-33.79999923706055,-11.8125,185.77500915527344
1752116608056452900,294.56845288085935,-33.73749923706055,-11.925000190734863,185.6374969482422
1752116608076445700,294.58844580078124,-33.712501525878906,-11.987500190734863,185.5
1752116608096443400,294.608443359375,-33.57500076293945,-12.037500381469727,185.33750915527344
1752116608116446700,294.62844677734375,-33.48749923706055,-12.074999809265137,185.1374969482422
1752116608136452600,294.64845263671873,-33.337501525878906,-12.100000381469727,184.96250915527344
1752116608156449000,294.66844897460936,-33.1875,-12.08750057220459,184.7624969482422
1752116608176447700,294.68844775390625,-32.97500228881836,-12.050000190734863,184.52500915527344
1752116608196451000,294.708451171875,-32.900001525878906,-12.012499809265137,184.2624969482422
1752116608216444700,294.72844458007813,-32.79999923706055,-11.925000190734863,184.0500030517578
1752116608236444200,294.7484440917969,-32.75,-11.824999809265137,183.83750915527344
1752116608256448000,294.7684479980469,-32.75,-11.725000381469727,183.65000915527344
1752116608276443100,294.7884431152344,-32.650001525878906,-11.65000057220459,183.47500610351562
1752116608296452600,294.80845263671876,-32.67499923706055,-11.550000190734863,183.27500915527344
1752116608316464000,294.8284641113281,-32.625,-11.412500381469727,183.16250610351562
1752116608336448300,294.8484482421875,-32.66250228881836,-11.287500381469727,183.0625
1752116608356450800,294.8684509277344,-32.70000076293945,-11.162500381469727,183.03750610351562
1752116608376455400,294.8884553222656,-32.6875,-11.0625,183.0625
1752116608396451600,294.90845166015623,-32.76250076293945,-10.987500190734863,183.1125030517578
1752116608416453400,294.92845336914064,-32.79999923706055,-10.925000190734863,183.1999969482422
1752116608436455700,294.94845556640627,-32.86249923706055,-10.887499809265137,183.2624969482422
1752116608456449800,294.96844970703125,-33,-10.83750057220459,183.3000030517578
1752116608476450600,294.9884504394531,-33.1875,-10.83750057220459,183.27500915527344
1752116608496444000,295.0084438476562,-33.22500228881836,-10.850000381469727,183.35000610351562
1752116608516442400,295.0284423828125,-33.38750076293945,-10.875,183.4375
1752116608536443400,295.048443359375,-33.525001525878906,-10.90000057220459,183.52500915527344
1752116608556448800,295.06844873046873,-33.61249923706055,-10.912500381469727,183.6125030517578
1752116608576455400,295.08845532226565,-33.72500228881836,-10.925000190734863,183.71250915527344
1752116608596451800,295.1084519042969,-33.775001525878906,-10.9375,183.83750915527344
1752116608616451000,295.128451171875,-33.837501525878906,-10.987500190734863,183.9375
1752116608636452000,295.1484521484375,-33.900001525878906,-11.012499809265137,184.02500915527344
1752116608656444200,295.16844409179686,-33.95000076293945,-11.037500381469727,184.1125030517578
1752116608676442000,295.18844213867186,-34.087501525878906,-11.050000190734863,184.1374969482422
1752116608696448300,295.2084482421875,-34.125,-11.050000190734863,184.1999969482422
1752116608716453600,295.22845361328126,-34.125,-11.050000190734863,184.2375030517578
1752116608736466200,295.2484660644531,-34.07500076293945,-11.074999809265137,184.25
1752116608756456400,295.26845654296875,-34.087501525878906,-11.100000381469727,184.3125
1752116608776454000,295.28845385742187,-34.125,-11.125,184.3874969482422
1752116608796456700,295.3084567871094,-34.22500228881836,-11.112500190734863,184.40000915527344
1752116608816451300,295.32845141601564,-34.22500228881836,-11.08750057220459,184.3249969482422
1752116608836450000,295.34844995117186,-34.275001525878906,-11.08750057220459,184.1999969482422
1752116608856454000,295.36845385742185,-34.275001525878906,-11.08750057220459,184.10000610351562
1752116608876448000,295.3884479980469,-34.275001525878906,-11.074999809265137,184.0500030517578
1752116608896447500,295.4084475097656,-34.275001525878906,-11.074999809265137,184.0500030517578
1752116608916451000,295.428451171875,-34.25,-11.0625,184.03750610351562
1752116608936446500,295.44844653320314,-34.28750228881836,-11.037500381469727,184
1752116608956445400,295.46844555664063,-34.28750228881836,-11.02500057220459,183.9250030517578
1752116608976452600,295.48845263671876,-34.28750228881836,-11.012499809265137,183.83750915527344
1752116608996451300,295.50845141601565,-34.400001525878906,-11,183.6875
1752116609016457200,295.5284572753906,-34.32500076293945,-11,183.625
1752116609036451600,295.5484516601563,-34.35000228881836,-11,183.6125030517578
1752116609056451600,295.56845166015626,-34.212501525878906,-11.012499809265137,183.6125030517578
1752116609076455700,295.58845556640625,-34.10000228881836,-11,183.60000610351562
1752116609096451000,295.608451171875,-33.98749923706055,-11.012499809265137,183.625
1752116609116450000,295.6284499511719,-33.95000076293945,-11.037500381469727,183.65000915527344
1752116609136453600,295.6484536132813,-33.837501525878906,-11.037500381469727,183.7624969482422
1752116609156448300,295.6684482421875,-33.82500076293945,-11.050000190734863,183.8249969482422
1752116609176447000,295.68844702148436,-33.76250076293945,-11.037500381469727,183.8125
1752116609196448000,295.7084479980469,-33.73749923706055,-11.012499809265137,183.7624969482422
1752116609216452900,295.7284528808594,-33.70000076293945,-10.987500190734863,183.6999969482422
1752116609236448300,295.7484482421875,-33.66250228881836,-11.012499809265137,183.66250610351562
1752116609256449500,295.7684494628906,-33.61249923706055,-11,183.6374969482422
1752116609276443100,295.7884431152344,-33.60000228881836,-10.987500190734863,183.6374969482422
1752116609296452400,295.80845239257815,-33.53750228881836,-10.949999809265137,183.6750030517578
1752116609316448300,295.8284482421875,-33.587501525878906,-10.9375,183.66250610351562
1752116609336448800,295.84844873046876,-33.5625,-10.912500381469727,183.6125030517578
1752116609356453600,295.86845361328125,-33.587501525878906,-10.90000057220459,183.5625
1752116609376449500,295.8884494628906,-33.53750228881836,-10.875,183.53750610351562
1752116609396448500,295.9084484863281,-33.54999923706055,-10.850000381469727,183.47500610351562
1752116609416450000,295.9284499511719,-33.462501525878906,-10.850000381469727,183.4499969482422
1752116609436454700,295.9484545898438,-33.48749923706055,-10.83750057220459,183.3625030517578
1752116609456449500,295.96844946289065,-33.462501525878906,-10.83750057220459,183.3249969482422
1752116609476450800,295.9884509277344,-33.5,-10.824999809265137,183.3000030517578
1752116609496444200,296.0084440917969,-33.525001525878906,-10.83750057220459,183.28750610351562
1752116609516442600,296.0284426269531,-33.625,-10.824999809265137,183.22500610351562
1752116609536444400,296.0484443359375,-33.67499923706055,-10.8125,183.125
1752116609556449300,296.06844921875,-33.82500076293945,-10.800000190734863,183.0500030517578
1752116609576455400,296.08845532226565,-33.775001525878906,-10.824999809265137,183.02500915527344
1752116609596452000,296.1084521484375,-33.775001525878906,-10.862500190734863,183
1752116609616451000,296.128451171875,-33.78750228881836,-10.887499809265137,182.9875030517578
1752116609636451800,296.14845190429685,-33.79999923706055,-10.875,183
1752116609656466400,296.1684665527344,-33.78750228881836,-10.850000381469727,183.0124969482422
1752116609676455000,296.1884548339844,-33.78750228881836,-10.850000381469727,183.0124969482422
1752116609696450600,296.20845043945315,-33.79999923706055,-10.850000381469727,183
1752116609716451000,296.228451171875,-33.78750228881836,-10.83750057220459,183.0124969482422
1752116609736457700,296.24845776367187,-33.712501525878906,-10.83750057220459,183.0500030517578
1752116609756454400,296.2684543457031,-33.67499923706055,-10.850000381469727,183.02500915527344
1752116609776453600,296.28845361328126,-33.54999923706055,-10.862500190734863,183.03750610351562
1752116609796446000,296.3084460449219,-33.462501525878906,-10.875,183.0124969482422
1752116609816446200,296.3284462890625,-33.38750076293945,-10.875,183.03750610351562
1752116609836448000,296.3484479980469,-33.36249923706055,-10.887499809265137,183.0749969482422
1752116609856451300,296.3684514160156,-33.26250076293945,-10.887499809265137,183.125
1752116609876448500,296.3884484863281,-33.22500228881836,-10.90000057220459,183.1750030517578
1752116609896448300,296.4084482421875,-33.125,-10.90000057220459,183.2375030517578
1752116609916452000,296.4284521484375,-33.10000228881836,-10.90000057220459,183.25
1752116609936447500,296.44844750976563,-33.087501525878906,-10.9375,183.2624969482422
1752116609956446200,296.4684462890625,-33.150001525878906,-10.949999809265137,183.28750610351562
1752116609976447500,296.48844750976565,-33.17499923706055,-10.96250057220459,183.3125
1752116609996445000,296.50844482421877,-33.275001525878906,-10.96250057220459,183.3249969482422
1752116610016452400,296.5284523925781,-33.337501525878906,-10.96250057220459,183.3249969482422
1752116610036450600,296.5484504394531,-33.41250228881836,-10.96250057220459,183.3625030517578
1752116610056452400,296.56845239257814,-33.36249923706055,-10.975000381469727,183.4250030517578
1752116610076456400,296.58845654296874,-33.4375,-10.975000381469727,183.4375
1752116610096451800,296.6084519042969,-33.53750228881836,-10.975000381469727,183.46250915527344
1752116610116450300,296.6284501953125,-33.47500228881836,-10.975000381469727,183.5124969482422
1752116610136453400,296.6484533691406,-33.32500076293945,-10.975000381469727,183.60000610351562
1752116610156448500,296.66844848632815,-33.28750228881836,-10.975000381469727,183.65000915527344
1752116610176447200,296.688447265625,-33.275001525878906,-10.949999809265137,183.66250610351562
1752116610196449000,296.7084489746094,-33.28750228881836,-10.9375,183.6875
1752116610216445000,296.72844482421874,-33.3125,-10.9375,183.6999969482422
1752116610236444200,296.7484440917969,-33.29999923706055,-10.9375,183.6999969482422
1752116610256448000,296.7684479980469,-33.22500228881836,-10.9375,183.6999969482422
1752116610276443600,296.78844360351565,-33.23749923706055,-10.9375,183.6875
1752116610296452400,296.80845239257815,-33.150001525878906,-10.949999809265137,183.66250610351562
1752116610316449800,296.82844970703127,-33.07500076293945,-10.987500190734863,183.66250610351562
1752116610336448000,296.8484479980469,-32.98749923706055,-10.987500190734863,183.6374969482422
1752116610356440600,296.8684406738281,-33.03750228881836,-10.987500190734863,183.60000610351562
1752116610376448800,296.8884487304687,-33.04999923706055,-10.987500190734863,183.58750915527344
1752116610396448800,296.90844873046876,-33.01250076293945,-11.012499809265137,183.5749969482422
1752116610416451600,296.92845166015627,-32.97500228881836,-11.037500381469727,183.5749969482422
1752116610436447200,296.948447265625,-33.025001525878906,-11.0625,183.5625
1752116610456446200,296.9684462890625,-33,-11.125,183.52500915527344
1752116610476449300,296.98844921875,-33,-11.162500381469727,183.47500610351562
1752116610496444400,297.0084443359375,-33.01250076293945,-11.21250057220459,183.41250610351562
1752116610516441300,297.02844140625,-33.01250076293945,-11.225000381469727,183.3625030517578
1752116610536446200,297.0484462890625,-33.07500076293945,-11.21250057220459,183.3000030517578
1752116610556441900,297.06844189453125,-33.13750076293945,-11.225000381469727,183.27500915527344
1752116610576452000,297.0884521484375,-33.07500076293945,-11.262499809265137,183.22500610351562
1752116610596450600,297.1084504394531,-33.025001525878906,-11.287500381469727,183.1875
1752116610616450800,297.1284509277344,-33.04999923706055,-11.287500381469727,183.15000915527344
1752116610636452600,297.14845263671873,-33.0625,-11.3125,183.1125030517578
1752116610656447200,297.168447265625,-33.087501525878906,-11.33750057220459,183.0625
1752116610676461300,297.18846142578127,-33.01250076293945,-11.362500190734863,183.02500915527344
1752116610696455400,297.20845532226565,-32.97500228881836,-11.40000057220459,183
1752116610716455700,297.22845556640624,-33.025001525878906,-11.40000057220459,182.9499969482422
1752116610736462600,297.24846264648437,-33.03750228881836,-11.412500381469727,182.90000915527344
1752116610756456700,297.26845678710936,-33.0625,-11.40000057220459,182.875
1752116610776454100,297.2884541015625,-33.025001525878906,-11.40000057220459,182.85000610351562
1752116610796457200,297.30845727539065,-33.025001525878906,-11.40000057220459,182.78750610351562
1752116610816451600,297.32845166015625,-32.98749923706055,-11.4375,182.6999969482422
1752116610836450600,297.34845043945313,-32.962501525878906,-11.487500190734863,182.60000610351562
1752116610856452900,297.36845288085937,-33.03750228881836,-11.512499809265137,182.4375
1752116610876448500,297.3884484863281,-33.20000076293945,-11.512499809265137,182.3625030517578
1752116610896447700,297.4084477539063,-33.25,-11.550000190734863,182.35000610351562
1752116610916451300,297.4284514160156,-33.25,-11.574999809265137,182.35000610351562
1752116610936446700,297.44844677734375,-33.337501525878906,-11.5625,182.3249969482422
1752116610956444200,297.46844409179687,-33.28750228881836,-11.5625,182.33750915527344
1752116610976456400,297.4884565429688,-33.3125,-11.58750057220459,182.33750915527344
1752116610996456400,297.50845654296876,-33.25,-11.600000381469727,182.35000610351562
1752116611016445700,297.52844580078124,-33.20000076293945,-11.65000057220459,182.375
1752116611036443600,297.54844360351564,-33.17499923706055,-11.662500381469727,182.375
1752116611056447200,297.568447265625,-33.17499923706055,-11.675000190734863,182.3625030517578
1752116611076454100,297.5884541015625,-33.20000076293945,-11.675000190734863,182.33750915527344
1752116611096450800,297.6084509277344,-33.212501525878906,-11.6875,182.3625030517578
1752116611116450300,297.6284501953125,-33.23749923706055,-11.699999809265137,182.40000915527344
1752116611136453600,297.6484536132813,-33.337501525878906,-11.675000190734863,182.375
